key	text	tooltip
advice_levels_onscreen_text_-393224185	Giữ chân kẻ địch rồi đánh vào điểm yếu của họ.	true
advice_levels_onscreen_text_-97375295	Các chỉ huy hải quân giỏi luôn thích nghi chiến thuật với môi trường.	true
advice_levels_onscreen_text_606296587	Thưa chủ nhân, cảng của chúng ta đã bị phong tỏa.	true
advice_levels_onscreen_text_646906330	La bàn điều khiển được dùng để tinh chỉnh lệnh di chuyển.	true
advice_levels_onscreen_text_700219983	Khi dùng bộ binh nhẹ hoặc quân quấy rối, đừng đuổi theo quá xa.	true
advice_levels_onscreen_text_579859038	Giấu các đơn vị mạnh phía sau có thể dụ địch tấn công liều lĩnh.	true
advice_levels_onscreen_text_497976027	Shikoku sẽ do một gia tộc thống trị! Sớm thôi bạn phải đến Honshu để tìm thêm tài nguyên và của cải.	true
advice_levels_onscreen_text_-182045783	Sự phản bội của gia tộc Kono không thể dung thứ! Hãy hành động nhanh chóng và tiêu diệt chúng! Chọn toàn bộ quân đội của bạn rồi nhấp chuột phải vào tỉnh Iyo ở phía bắc. Đây là tuyên bố chiến tranh!	true
advice_levels_onscreen_text_-595875202	Chiến thắng trong một trận chiến không chỉ phụ thuộc vào quân số – sự cân bằng giữa các đơn vị và năng lực của tướng lĩnh cũng rất quan trọng. Hãy xem tỷ lệ sức mạnh và thông tin tiếp viện trước khi quyết định chiến đấu, nhưng hãy cẩn thận – nếu chúng ta bị tấn công thì có thể không tránh được giao chiến! Các nút ở phía dưới bảng này đại diện cho các lựa chọn chiến đấu. Di chuột lên chúng để xem chức năng của từng nút.	true
advice_levels_onscreen_text_-55837945	Vì Awaji hiện nằm dưới quyền kiểm soát của bạn, bạn có thể tuyển các đơn vị warrior monk và các đặc vụ monk tại các ngôi chùa.	true
advice_levels_onscreen_text_632989552	Những phần bản đồ hai chiều là do sương mù chiến tranh. Mặc dù vị trí địa lý, biên giới và một số thành trì đã được biết rõ, nhưng nếu không có đặc vụ và hạm đội thì các gia tộc vẫn không biết được sự di chuyển của quân đội và đặc vụ của nhau – thường là cho đến khi đã quá muộn! Điều này được mô phỏng bằng sương mù chiến tranh. Chúng ta phải dùng lực lượng của mình để phát hiện âm mưu của đối thủ trước khi họ hành động chống lại ta!	true
advice_levels_onscreen_text_295527590	Gia tộc đã phá sản, nhưng chúng ta có thể đảo ngược tình thế và tăng thu nhập bằng cách thiết lập các tuyến thương mại mới. Điều này được thực hiện thông qua việc đàm phán các hiệp định thương mại trong bảng ngoại giao.	true
advice_levels_onscreen_text_-160700882	Wako là những tên cướp biển hoạt động trên biển, chúng sẽ tấn công các tuyến thương mại và làm giảm thu nhập từ chúng, đặc biệt khi tuyến đường không được hạm đội của ta tuần tra đầy đủ. Hãy nhớ kiểm tra nạn cướp biển mỗi mùa.	true
advice_levels_onscreen_text_-605605398	Tùy tùng của một nhân vật bao gồm các vật phẩm, trợ lý và những người theo hầu mà các nhân vật vĩ đại tích lũy trong sự nghiệp. Thỉnh thoảng nhân vật sẽ tăng thêm tùy tùng bằng cách chọn từ một nhóm vật phẩm và con người có sẵn, và sự hiện diện của họ sẽ ảnh hưởng đến khả năng của nhân vật.	true
advice_levels_onscreen_text_-537894077	Các đơn vị hoặc tàu được nhóm lại có thể được đặt vào nhiều đội hình cố định. Chọn đội hình từ các tùy chọn bên trái. Di chuột lên mỗi đội hình để xem tác dụng của nó. Nhấp lại vào nút này để đóng menu đội hình.	true
advice_levels_onscreen_text_-85499791	Một đơn vị quân của bạn đã bị bao vây. Vì không còn đường rút lui nên họ sẽ chiến đấu đến chết! Nếu binh lính của bạn phá được vòng vây, họ sẽ rút chạy khỏi chiến trường.	true
advice_levels_onscreen_text_952924146	Nút boarding ra lệnh cho tàu của chúng ta áp sát tàu mục tiêu và cử một nhóm vũ trang lên tàu để chiếm giữ. Việc áp mạn đòi hỏi kỹ năng và lòng dũng cảm cao của binh lính tham gia, và có thể hủy bỏ bất cứ lúc nào bằng cách bỏ chọn nút hoặc ra lệnh khác.	true
advice_levels_onscreen_text_843806652	Nhấn phím space sau khi đã ra lệnh sẽ hiển thị vị trí mà các đơn vị của bạn sẽ di chuyển tới dưới dạng bóng mờ trên chiến trường. Hãy dùng nó làm tham chiếu khi triển khai quân.	true
advice_levels_onscreen_text_856417993	Thông tin về bất kỳ nhân vật, quân đội, hạm đội, cảng hoặc thành trì được chọn sẽ hiển thị tại đây. Với quân đội và hạm đội, các đơn vị hoặc tàu cấu thành sẽ được hiển thị.	true
advice_levels_onscreen_text_160565684	Cảng, nông trại và các công trình đặc biệt nằm xa thành chính, vì vậy cần lập kế hoạch chiến lược và bố trí quân đồn trú cẩn thận để bảo vệ tài sản của chúng ta.	true
advice_levels_onscreen_text_-509629283	Bảng này cung cấp thông tin về cách hiệu ứng của một nghệ thuật (art) được áp dụng trong trò chơi, cùng với mô tả chi tiết chức năng của nó. Một số nghệ thuật cần thiết để xây dựng công trình nhất định, vì vậy hãy đọc kỹ thông tin và kiểm tra bách khoa toàn thư.	true
advice_levels_onscreen_text_-339955577	Các tướng có thể dùng khả năng rally để nâng cao tinh thần của bất kỳ đơn vị nào và cố gắng ngăn quân đang tháo chạy khỏi chiến trường – ngoại trừ những đơn vị đã tan vỡ hoàn toàn. Khi kích hoạt, con trỏ có thể đặt ở bất kỳ đâu trong phạm vi ảnh hưởng của vị tướng.	true
advice_levels_onscreen_text_-949949770	Bạn nên khiến gia tộc Kono phải trả giá cho sự hỗn xược của chúng! Nhấp vào tùy chọn declare war.	true
advice_levels_onscreen_text_-825618887	Thưa chủ nhân, một tuyến thương mại trên biển của chúng ta đang bị hạm đội địch tấn công! Nếu không can thiệp, chúng sẽ tiếp tục cướp bóc hàng hóa và thu nhập của chúng ta.	true
advice_levels_onscreen_text_-245999870	Các tài nguyên tự nhiên hoặc công trình văn hóa đặc trưng của tỉnh này vẫn chưa được khai thác hết tiềm năng. Phát triển các địa điểm này có thể mang lại бонус cho gia tộc như: hạnh phúc, kinh nghiệm đơn vị và đặc vụ, thu nhập, độ chính xác vũ khí, chất lượng giáp, v.v.	true
advice_levels_onscreen_text_349775090	Tab xây dựng hiển thị tất cả công trình ở tỉnh Tosa. Di chuột lên chúng để xem các công trình mới có thể xây. Có một ô xây dựng trống trong thành; di chuột lên đó và chọn archery range.	true
advice_levels_onscreen_text_-865899355	Nhiều tỉnh có tài nguyên tự nhiên hữu ích. Khai thác chúng sẽ tăng thu nhập từ thương mại, và đôi khi cải thiện chất lượng vũ khí và áo giáp. Hãy xây hoặc nâng cấp nông trại, mỏ và công trình đặc sản của tỉnh.	true
advice_levels_onscreen_text_-152525085	Thưa chủ nhân, đã lâu chúng ta chưa nắm vững nghệ thuật mới nào và đối thủ sẽ nhanh chóng vượt xa. Những khái niệm giúp gia tộc có lợi thế có thể được phát triển trong bảng mastery of the arts.	true
advice_levels_onscreen_text_-594899051	Khi bắn tên vào quân địch, hãy nhắm vào các đơn vị tinh nhuệ nhất của chúng. Chúng chết cũng dễ như đám quân ô hợp.	true
advice_levels_onscreen_text_-237447599	Quyền đi lại quân sự là biểu tượng của sự tin tưởng giữa hai gia tộc và có thể được cấp trong thời gian giới hạn hoặc vô hạn. Các gia tộc đồng minh thường dễ chấp nhận yêu cầu này hơn.	true
advice_levels_onscreen_text_659772888	Các đơn vị có thể được tuyển trực tiếp bởi một vị tướng ngoài chiến trường. Chọn tab tuyển quân, nhấp chuột trái vào đơn vị để thêm vào hàng đợi và nhấp lại để xóa. Khi sẵn sàng, đơn vị sẽ đến gặp tướng và nhập vào quân đội của ông ta. Lưu ý: họ không thể băng qua biển để gia nhập.	true
advice_levels_onscreen_text_298768787	Khi hai đơn vị bộ binh cầm giáo chiến đấu, kết quả thường phụ thuộc vào chất lượng và quân số. Hãy đảm bảo bạn có ưu thế tại chỗ – hoặc gửi thêm quân hỗ trợ.	true
advice_levels_onscreen_text_309592755	Khi phòng thủ tại điểm vượt sông, tốt nhất nên đứng lùi để tránh tầm bắn của cung thủ địch. Khi lực lượng chính của chúng bắt đầu vượt sông, hãy đưa vài đơn vị lên chặn.	true
advice_levels_onscreen_text_995872182	Đặc vụ đối địch có thể bị loại bỏ bằng ám sát. Chọn mục tiêu cho ninja của bạn. Hãy cân nhắc tỷ lệ thành công trước khi ra lệnh, vì thất bại có thể dẫn đến bị bắt và xử tử.	true
advice_levels_onscreen_text_207683567	Bảng này hiển thị thông tin về một vị tướng của gia tộc: tên, tuổi, cấp bậc, tính cách, kỹ năng quân sự, tùy tùng và khả năng chỉ huy. Bạn cũng có thể truy cập cây kỹ năng.	true
advice_levels_onscreen_text_593395637	Nút run chuyển đổi giữa chạy và đi bộ. Chạy giúp di chuyển nhanh nhưng sẽ làm binh lính mệt mỏi.	true
advice_levels_onscreen_text_124410149	Nếu kẻ địch đang chuẩn bị tấn công, đôi khi tốt hơn nên để chúng tiến lên và tự làm mệt mình.	true
advice_levels_onscreen_text_942566659	Hãy giành thế chủ động bằng các cuộc cơ động buộc kẻ địch phải phản ứng. Ngay cả khi không tiếp tục, chúng cũng bận đối phó với bạn.	true
advice_levels_onscreen_text_124058104	Trước khi bắt đầu chiến tranh mới, nên nâng cấp lâu đài. Chọn Iyo rồi nhấp vào công trình stronghold.	true
advice_levels_onscreen_text_194456644	Chúng ta có thể yêu cầu một gia tộc đặt cấm vận thương mại với gia tộc khác. Điều này hủy mọi giao thương giữa họ.	true
advice_levels_onscreen_text_637136615	Thưa chủ nhân! Một cuộc nổi dậy vũ trang đang xảy ra ở tỉnh lân cận! Nó có thể lan tới lãnh thổ của chúng ta, hãy tăng quân đồn trú hoặc giảm thuế.	true
advice_levels_onscreen_text_-177563563	Tosa cần nhiều hơn nông dân được huấn luyện để bảo vệ thành! Samurai là câu trả lời, nhưng phải tuyển ở dojo. Hãy mở tab xây dựng.	true
advice_levels_onscreen_text_-550746044	Những đội quân quá nhỏ có thể bị tiêu diệt nếu bị tấn công. Hãy hợp nhất chúng: chọn một đội rồi nhấp chuột phải vào đội khác để nhập lại.	true
advice_levels_onscreen_text_-737235711	Bảng này dùng để hợp nhất quân đội hoặc hạm đội thủ công. Chọn đơn vị rồi nhấn nút trung tâm để chuyển sang lực lượng khác.	true
advice_levels_onscreen_text_-788769149	Kỵ binh là lực lượng đánh sườn tuyệt vời. Chúng có thể vòng ra sau đội hình địch để tấn công bên hông hoặc phía sau.	true
advice_levels_onscreen_text_-758254518	Khi bị áp đảo quân số, hãy luôn giữ khả năng rút lui để giảm thương vong.	true
advice_levels_onscreen_text_297255339	Tab này liệt kê tất cả đặc vụ của gia tộc, điểm hành động, vị trí và tên của họ.	true
advice_levels_onscreen_text_405775560	Khi cờ của đơn vị chuyển sang màu trắng, họ đang tháo chạy và không còn nghe lệnh. Tướng của bạn có thể tập hợp lại họ.	true
advice_levels_onscreen_text_598269932	Khi có hạm đội thương mại, hãy nhấp phải vào một trade post gần rìa bản đồ để bắt đầu buôn bán.	true
advice_levels_onscreen_text_-519238000	Tướng cấp bậc cao hơn triển khai quân sau tướng cấp thấp hơn, cho phép họ xem đội hình đối thủ trước.	true
